doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fr_2,637,645,Antilles,Q166131,LOC,Q166131,Antilles,"```json { ""wikipedia_page"": ""Antilles"", ""wikidata_id"": ""Q166131"" } ```",18.875835418701172
hidden_test_fr_2,693,701,st-James,Q3030726,ORG,Q3030726,distillerie Saint-James,"```json { ""wikipedia_page"": ""distillerie Saint-James"", ""wikidata_id"": ""Q3030726"" } ```",13.775276184082031
hidden_test_fr_2,1010,1018,St James,Q3030726,ORG,Q3030726,distillerie Saint-James,"{ ""wikipedia_page"": ""distillerie Saint-James"", ""wikidata_id"": ""Q3030726"" }",18.15184211730957
hidden_test_fr_2,1169,1177,St James,Q3030726,ORG,Q3030726,distillerie Saint-James,"```json { ""wikipedia_page"": ""distillerie Saint-James"", ""wikidata_id"": ""Q3030726"" } ```",19.469226837158203
hidden_test_fr_2,1208,1214,Europe,Q46,LOC,Q46,Europe,"```json { ""wikipedia_page"": ""Europe"", ""wikidata_id"": ""Q46"" } ```",26.074602127075195
hidden_test_fr_2,1396,1434,"Mme EmilienHannoque, née Denise Vaquez",NIL,PER,NIL,"Mme EmilienHannoque, née Denise Vaquez","```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_fr_2,1563,1580,professeur Vaquez,NIL,PER,NIL,professeur Vaquez,"```json { ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_fr_2,1707,1713,Mériel,Q1457512,LOC,Q1457512,Mériel,"```json { ""wikipedia_page"": ""Mériel"", ""wikidata_id"": ""Q1457512"" } ```",24.35757064819336
hidden_test_fr_2,1849,1868,M. Gaston Doumergue,Q296064,PER,Q296064,Gaston Doumergue,"```json { ""wikipedia_page"": ""Gaston Doumergue"", ""wikidata_id"": ""Q296064"" } ```",28.670949935913086
hidden_test_fr_2,1881,1896,Palais-Bour¬bon,Q936633,LOC,Q936633,palais Bourbon,"```json { ""wikipedia_page"": ""palais Bourbon"", ""wikidata_id"": ""Q936633"" } ```",26.431869506835938
hidden_test_fr_2,2019,2026,Conseil,Q2993836,ORG,Q2993836,Conseil des ministres,"```json { ""wikipedia_page"": ""Conseil des ministres"", ""wikidata_id"": ""Q2993836"" } ``` The entity mentioned within the [ENT] tags, ""Conseil des ministres"", matches highly confidently with the provided list of candidates.",12.945405960083008
hidden_test_fr_2,2049,2082,"M. Steeg, gouverneur de l'Algérie",Q717905,PER,Q717905,Théodore Steeg,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""M. Steeg, gouverneur de l'Algérie"". From the list of candidates, the most appropriate Wikidata entity is ""Théodore Steeg"". Therefore, the JSON-formatted answer is: ```json { ""wikipedia_page"": ""Théodore Steeg"", ""wikidata_id"": ""Q717905"" } ```",16.306955337524414
hidden_test_fr_2,2086,2149,"M. Rault, président de la commission dugouvernement de la Sarre",NIL,PER,NIL,"M. Rault, président de la commission dugouvernement de la Sarre","```json { ""wikipedia_page"": ""Raoul Rault"", ""wikidata_id"": ""NIL"" } ```",0
hidden_test_fr_2,2157,2171,Halle aux Vins,Q3126085,LOC,Q3126085,Halle aux vins de Paris,"Based on the input text and the provided list of candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] is the Halle aux Vins de Paris. The corresponding Wikipedia page title and Wikidata ID are: ```json { ""wikipedia_page"": ""Halle aux vins de Paris"", ""wikidata_id"": ""Q3126085"" } ```",23.328969955444336
hidden_test_fr_2,2373,2383,Blancfossé,Q281546,LOC,Q281546,Blancfossé,"```json { ""wikipedia_page"": ""Blancfossé"", ""wikidata_id"": ""Q281546"" } ```",28.368898391723633
hidden_test_fr_2,2675,2680,Œuvre,Q1880717,PROD,Q1880717,L'Œuvre,"{ ""wikipedia_page"": ""L'Œuvre"", ""wikidata_id"": ""Q1880717"" }",6.152453422546387
hidden_test_fr_2,2682,2691,Compiègne,Q180871,LOC,Q180871,Compiègne,"```json { ""wikipedia_page"": ""Compiègne"", ""wikidata_id"": ""Q180871"" } ```",27.370256423950195
hidden_test_fr_2,2869,2878,Compiègne,Q180871,LOC,Q180871,Compiègne,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Compiègne"". The most appropriate Wikidata entity is the one with the title ""Compiègne"" and the Wikidata ID ""Q180871"". ```json { ""wikipedia_page"": ""Compiègne"", ""wikidata_id"": ""Q180871"" } ```",26.728759765625
hidden_test_fr_2,2881,2886,Œuvre,Q1880717,PROD,Q1880717,L'Œuvre,"```json { ""wikipedia_page"": ""L'Œuvre"", ""wikidata_id"": ""Q1880717"" } ```",8.343838691711426
hidden_test_fr_2,2888,2897,Mirecourt,Q659969,LOC,Q659969,Mirecourt,"```json { ""wikipedia_page"": ""Mirecourt"", ""wikidata_id"": ""Q659969"" } ```",30.533981323242188
hidden_test_fr_2,2926,2935,Hen¬nezel,Q593153,LOC,Q593153,Hennezel,"```json { ""wikipedia_page"": ""Hennezel"", ""wikidata_id"": ""Q593153"" } ```",28.875625610351562
hidden_test_fr_2,3091,3101,Draguignan,Q194141,LOC,Q194141,Draguignan,"```json { ""wikipedia_page"": ""Draguignan"", ""wikidata_id"": ""Q194141"" } ```",35.66117858886719
hidden_test_fr_2,3204,3280,"Barthélemy Me¬nozzi, âgé de 30 ans, né à Corte (Corse), ou¬vrier électricien",NIL,PER,NIL,"Barthélemy Me¬nozzi, âgé de 30 ans, né à Corte (Corse), ou¬vrier électricien","Based on the provided list of candidates and the input text, the entity mentioned between the [ENT] tags is: ```json ""wikipedia_page"":"""", ""wikidata_id"":""NIL"" ``` Explanation: The text mentions ""Barthélemy Menozzi"" and ""électricien"" as the entity. However, none of the candidates in the list match this entity with high confidence, as there is no exact match for ""Barthélemy Menozzi"" or a relevant electrician in the list. Therefore, the entity is classified with the value ""NIL"".",0
hidden_test_fr_2,3308,3315,Tou¬lon,Q44160,LOC,Q44160,Toulon,"```json { ""wikipedia_page"": ""Toulon"", ""wikidata_id"": ""Q44160"" } ```",32.623626708984375
hidden_test_fr_2,3412,3417,Brest,Q12193,LOC,Q12193,Brest,"{ ""wikipedia_page"": ""Brest"", ""wikidata_id"": ""Q12193"" }",29.272178649902344
hidden_test_fr_2,3565,3570,Œuvre,Q1880717,PROD,Q1880717,L'Œuvre,"```json { ""wikipedia_page"": ""L'Œuvre"", ""wikidata_id"": ""Q1880717"" } ```",8.521976470947266
hidden_test_fr_3,130,140,Luxembourg,Q32,LOC,Q32,Luxembourg,"```json { ""wikipedia_page"": ""Luxembourg"", ""wikidata_id"": ""Q32"" } ```",20.56899070739746
hidden_test_fr_3,409,435,Hôteldes Sociétés savantes,Q25394124,LOC,Q25394124,hôtel des sociétés savantes,"```json { ""wikipedia_page"": ""Hôtel des sociétés savantes"", ""wikidata_id"": ""Q25394124"" } ```",26.734310150146484
hidden_test_fr_3,598,642,grande-duchesse Marie¬Adélaïde de Luxembourg,Q159075,PER,Q159075,"Grande-Duchesse Marie-Adélaïde I, Grande-Duchesse de Luxembourg","```json { ""wikipedia_page"": ""Grande-Duchesse Marie-Adélaïde I, Grande-Duchesse de Luxembourg"", ""wikidata_id"": ""Q159075"" } ```",26.607383728027344
hidden_test_fr_3,666,683,M. Funck-Brentano,Q1445752,PER,Q1445752,Frantz Funck-Brentano,"Given the input text and the list of candidates, the entity mentioned between the [ENT] tags appears to be ""Funck-Brentano"". Among the provided candidates, the most relevant match is ""Frantz Funck-Brentano"". Here is the JSON-formatted output: ```json { ""wikipedia_page"": ""Frantz Funck-Brentano"", ""wikidata_id"": ""Q1445752"" } ```",26.96343421936035
hidden_test_fr_3,761,771,Luxembourg,Q32,LOC,Q32,Luxembourg,"Based on the provided text and the list of candidates, the most appropriate Wikidata entity for the entity mentioned between the [ENT] tags is ""Luxembourg"". This is because the context in the text refers to the country of Luxembourg. Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Luxembourg"", ""wikidata_id"": ""Q32"" } ```",22.02057647705078
hidden_test_fr_3,1114,1121,Antonia,Q266142,PER,Q266142,Antonia de Luxembourg,"```json { ""wikipedia_page"": ""Antonia de Luxembourg"", ""wikidata_id"": ""Q266142"" } ```",25.771465301513672
hidden_test_fr_3,1130,1155,prince Ruprecht deBavière,Q44893,PER,Q44893,Rupprecht de Bavière,"```json { ""wikipedia_page"": ""Rupprecht de Bavière"", ""wikidata_id"": ""Q44893"" } ```",24.341625213623047
hidden_test_fr_3,1580,1586,France,Q142,LOC,Q142,France,"```json { ""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142"" } ```",18.9374942779541
hidden_test_fr_3,1963,1969,France,Q142,LOC,Q142,France,"```json { ""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142"" } ```",19.854450225830078
hidden_test_fr_3,1996,2002,France,Q142,LOC,Q142,France,"{ ""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142"" }",20.709108352661133
hidden_test_fr_3,2170,2180,Zollverein,Q155707,ORG,Q155707,Zollverein,"Based on the analysis of the input text, the entity mentioned between the [ENT] tags is ""Zollverein"". The most appropriate Wikidata entity from the provided list of candidates is: ```json { ""wikipedia_page"": ""Zollverein"", ""wikidata_id"": ""Q155707"" } ```",20.0651912689209
hidden_test_fr_3,2228,2234,France,Q142,LOC,Q142,France,"```json { ""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142"" } ```",19.801523208618164
hidden_test_fr_3,2524,2529,Paris,Q90,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",20.3215389251709
hidden_test_fr_3,3088,3094,France,Q142,LOC,Q142,France,"```json { ""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142"" } ```",22.779151916503906
hidden_test_fr_3,3381,3387,France,Q142,LOC,Q142,France,"Based on the provided text and the JSON list of candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] is the ""France"" entity. Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142"" } ```",22.28889274597168
hidden_test_fr_3,3653,3677,"M. Clemenceau, vu de dos",Q171730,PER,Q171730,Georges Clemenceau,"```json { ""wikipedia_page"": ""Georges Clemenceau"", ""wikidata_id"": ""Q171730"" } ```",17.991640090942383
hidden_test_fr_3,3768,3778,M. Noulens,Q3185419,PER,Q3185419,Joseph Noulens,"Based on the input text and the provided candidates, the most appropriate Wikidata entity for the entity tagged with [ENT] is: ```json { ""wikipedia_page"": ""Joseph Noulens"", ""wikidata_id"": ""Q3185419"" } ```",25.442276000976562
hidden_test_fr_3,3842,3854,M. Deschanel,Q309995,PER,Q309995,Paul Deschanel,"```json { ""wikipedia_page"": ""Paul Deschanel"", ""wikidata_id"": ""Q309995"" } ```",32.480655670166016
hidden_test_fr_3,4078,4110,"M. Jules Sien¬fried, doyen d'âge",Q3188910,PER,Q3188910,Jules Siegfried,"```json { ""wikipedia_page"": ""Jules Siegfried"", ""wikidata_id"": ""Q3188910"" } ```",16.734888076782227
hidden_test_fr_3,4112,4130,M. Jules Siegfried,Q3188910,PER,Q3188910,Jules Siegfried,"```json { ""wikipedia_page"": ""Jules Siegfried"", ""wikidata_id"": ""Q3188910"" } ```",22.538745880126953
hidden_test_fr_3,4385,4403,M. Jules Siegfried,Q3188910,PER,Q3188910,Jules Siegfried,"```json { ""wikipedia_page"": ""Jules Siegfried"", ""wikidata_id"": ""Q3188910"" } ```",20.057945251464844
hidden_test_fr_3,4570,4585,Alsace-Lorraine,Q155144,LOC,Q155144,Alsace-Lorraine,"Based on the input text and the provided list of candidates, the entity mentioned between the [ENT] tags is ""Alsace-Lorraine"". Given the context of the text, the most appropriate Wikidata entity is: ```json { ""wikipedia_page"": ""Alsace-Lorraine"", ""wikidata_id"": ""Q155144"" } ```",15.63055419921875
hidden_test_fr_4,170,178,Bulgarie,Q219,LOC,Q219,Bulgarie,"Based on the input text and the list of candidates provided, the entity mentioned between the [ENT] tags appears to be ""Bulgarie."" Among the candidates, the closest match is: ```json { ""wikipedia_page"": ""Bulgarie"", ""wikidata_id"": ""Q219"" } ``` Thus, the JSON-formatted answer is: ```json { ""wikipedia_page"": ""Bulgarie"", ""wikidata_id"": ""Q219"" } ```",22.58243179321289
hidden_test_fr_4,334,339,Sofia,Q472,LOC,Q472,Sofia,"```json { ""wikipedia_page"": ""Sofia"", ""wikidata_id"": ""Q472"" } ```",21.01020050048828
hidden_test_fr_4,1079,1084,Sofia,Q472,LOC,Q472,Sofia,"{ ""wikipedia_page"": ""Sofia"", ""wikidata_id"": ""Q472"" }",28.118579864501953
hidden_test_fr_4,1723,1748,Grands Moulins de Corbeil,Q973160,ORG,Q973160,grands moulins de Corbeil,"Based on the provided candidates and the context of the text, the [ENT] tag likely refers to ""Grands Moulins de Corbeil"". Therefore, the most appropriate Wikidata entity is: ```json { ""wikipedia_page"": ""grands moulins de Corbeil"", ""wikidata_id"": ""Q973160"" } ```",25.42915916442871
hidden_test_fr_4,1881,1918,Société des Grands Moulins de Corbeil,Q973160,ORG,Q973160,grands moulins de Corbeil,"```json { ""wikipedia_page"": ""grands moulins de Corbeil"", ""wikidata_id"": ""Q973160"" } ```",24.713340759277344
hidden_test_fr_4,2370,2376,France,Q142,LOC,Q142,France,"```json { ""wikipedia_page"": ""France"", ""wikidata_id"": ""Q142"" } ```",19.87128257751465
hidden_test_fr_4,2420,2430,Strasbourg,Q6602,LOC,Q6602,Strasbourg,"```json { ""wikipedia_page"": ""Strasbourg"", ""wikidata_id"": ""Q6602"" } ```",26.812299728393555
hidden_test_fr_4,2819,2825,Alsace,Q1142,LOC,Q1142,Alsace,"```json { ""wikipedia_page"": ""Alsace"", ""wikidata_id"": ""Q1142"" } ```",23.53596305847168
hidden_test_fr_4,3941,3950,Charles X,Q7758,PER,Q7758,Charles X,"{ ""wikipedia_page"": ""Charles X"", ""wikidata_id"": ""Q7758"" }",20.347829818725586
hidden_test_fr_5,333,343,CAPUCINES.,Q3527747,LOC,Q3527747,théâtre des Capucines,"```json { ""wikipedia_page"": ""théâtre des Capucines"", ""wikidata_id"": ""Q3527747"" } ```",8.430436134338379
hidden_test_fr_5,373,387,GAUMONT-PALACE,Q3099447,LOC,Q3099447,Gaumont-Palace,"```json { ""wikipedia_page"": ""Gaumont-Palace"", ""wikidata_id"": ""Q3099447"" } ```",20.21222686767578
hidden_test_fr_5,517,531,STUDIO DIAMANT,NIL,LOC,NIL,STUDIO DIAMANT,"```json { ""wikipedia_page"": ""Le collier de la reine (film sonore et parlant, français)"", ""wikidata_id"": ""Q10207290"" } ```",0
hidden_test_fr_5,577,589,AGRICULTEURS,NIL,LOC,NIL,AGRICULTEURS,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",0
hidden_test_fr_5,670,680,Gina Manès,Q1345292,PER,Q1345292,Gina Manès,"```json { ""wikipedia_page"": ""Gina Manès"", ""wikidata_id"": ""Q1345292"" } ```",29.53362274169922
hidden_test_fr_5,682,693,Lars Hanson,Q1806230,PER,Q1806230,Lars Hanson,"Based on the provided text and the list of candidates, the entity mentioned between the [ENT] tags is ""Lars Hanson"". The Wikidata ID for this entity is ""Q1806230"", and the corresponding Wikipedia page title is ""Lars Hanson"". Here is the JSON-formatted answer: ```json { ""wikipedia_page"": ""Lars Hanson"", ""wikidata_id"": ""Q1806230"" } ```",26.158493041992188
hidden_test_fr_5,695,719,"STUDIO 28 10, r. Tholoze",Q3500949,LOC,Q3500949,Studio 28,"```json { ""wikipedia_page"": ""Studio 28"", ""wikidata_id"": ""Q3500949"" } ```",15.113907814025879
hidden_test_fr_5,724,730,Méliès,Q152272,PER,Q152272,Georges Méliès,"```json { ""wikipedia_page"": ""Georges Méliès"", ""wikidata_id"": ""Q152272"" } ```",20.420944213867188
